"000:00:00.000","Info","2019-10-11 01:51:17","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7259 a7661 a8066 a7418"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:07:03.442","","","","","","ZONE_TIMERS",8.654,51.423,0.000,60.078,6.209,53.868,40.958,19.120
"001:07:03.443","","","","","","ZONE_COUNTERS",11,11,0,1,5,5,9,8
"001:07:03.444","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.444","","","","","","TOTAL_ARENA_DISTANCES",6757,0,5546,7465
"001:07:03.530","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.531","","","","","","ZONE_DISTANCES",11194,23128,146,1610,11601,19024,12496,23858
"001:07:03.532","","","","","","ZONE_TIMERS",95.716,204.749,0.446,300.018,121.838,178.627,101.162,199.303
"001:07:03.533","","","","","","ZONE_COUNTERS",52,53,1,2,19,20,35,35
"001:07:03.534","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.534","","","","","","TOTAL_ARENA_DISTANCES",34323,1756,30625,36354
"001:07:03.535","Info","2019-10-11 02:58:21","Service 'BLUGRE' : Execution end"
